facial_landmark_consistency,blinking_pattern_freq,head_pose_variance,lighting_inconsistency_score,compression_artifact_level,temporal_coherence_error,audio_sync_offset,face_resolution_mismatch,color_distribution_anomaly,edge_sharpness_inconsistency,label
0.49634236361564144,2.6072981936073596,149.11896076901834,0.6918937168263406,4.058571213469508,0.953675656022678,198.54399795836673,0.9948130293037722,0.6157925521013854,0.07117679886367678,1
1.0,10.0,14.433616226180392,0.04419848357337919,91.37274940064593,0.33654270852207946,362.10245640418503,0.11478627866061242,0.6337884195450022,0.5577047619066712,0
0.9140869321324279,9.573102071344389,85.83099799196239,0.17111276238945228,83.29941385530005,0.16593904262421832,454.0174381678608,0.7259687793283472,0.5410302890628115,0.29029748304403435,0
1.0,3.6167143623696187,113.41676283509942,0.49069166712064005,29.757071644081545,0.30714436925034216,117.84355716535472,0.051745479669101146,0.9272656326314092,0.8280549729692729,0
0.23761513477996424,2.38450053233985,149.15752310129207,0.9715641492030692,78.92906546771047,0.15279048956954616,596.0227516495827,0.030192015337188627,0.9319026844206033,0.6719878714023261,1
0.5703775796225585,3.59165587686002,141.02452080886817,0.6323759296356175,3.121356033874756,0.40575745781107747,253.82151454270377,0.10533389424496431,0.5127232010735522,0.9707281639857944,1
0.28011484638467515,4.473403158190833,49.87246494841193,0.083269256748635,96.68655502933936,0.08122823716802485,488.20661119202805,0.965485657007934,0.3057594871435044,0.2547923557313042,0
1.0,8.406151835488874,169.35843052065678,0.4930883986418474,52.65949425897893,0.16078076984608783,140.6300101902373,0.9408635478946974,0.4595870058794439,0.4857841143552324,0
0.7475923761537362,8.666004790466193,22.382251457556663,0.4104245046315644,30.328102606544526,0.33829795133030527,476.71791237891756,0.19392782028068045,0.18655791219561568,0.5012404774253533,0
1.0,3.6269974380856587,157.52405135180737,0.1407386512254597,36.25832125946771,0.1385064203151722,26.772325446337454,0.16167233555371152,0.6363443153180893,0.2391767948573762,0
0.31662279916281005,2.8254265622637815,174.76924492883134,0.35968691828037347,6.640535346049736,0.9492826094155382,503.6744236047284,0.24053508651594702,0.5000923357822332,0.5900933994880078,1
0.4505043866375674,3.8581345548930384,31.887634180072602,0.38666118256976045,98.93495140420391,0.8347381531748931,366.6725754840221,0.5155469940751422,0.10330047781327989,0.4432859860792395,1
0.7264026609361132,6.988956645359419,129.97189155668136,0.06018907475276691,3.9291945150692453,0.23447294163533658,238.93853856136533,0.5697046320354099,0.19764778111961534,0.4467215559898736,0
0.9315895217553318,2.1210311677610743,7.2513933800397234,0.2903842918072108,65.49071231478591,0.1428967872680545,111.74715712791999,0.22159343043944735,0.4796319561995268,0.3627366479724836,0
0.0571409874214127,0.04519234539646089,72.97610852504789,1.2345960413966248,44.273592770645834,0.7799426273406063,459.74707874024693,0.7566227880899452,0.8875889907188583,0.01692935242553506,1
0.042246458793394656,1.785146719850061,92.93099385558132,0.7004883707648626,94.89162181887151,0.5845110490838467,216.64417591845236,0.30955316940265076,0.5663907206310974,0.522095236914789,1
0.44710323401014646,10.0,104.51614066373413,0.4214727412280986,24.599974030679515,0.033549495420804834,276.42089799238414,0.9221313255294104,0.6815350002084708,0.3352478357003311,0
0.35954468011318835,4.286767796036088,168.46870468474071,0.2229433099299039,53.20868239380113,0.39712159127440577,126.6226815201254,0.6567227064567306,0.3390285497439097,0.0013198689843296751,0
1.0,8.343636888716873,121.00512371295504,0.3542917728839126,48.2356208582753,0.05087298145300437,477.810689890678,0.4363511943036117,0.5714113930442343,0.307943707661932,0
0.153449791150631,1.1103793534666029,86.63003121946267,0.9549666923220784,70.28664440501014,0.28639627232521747,121.15171516140387,0.7899120017028454,0.4473798226380674,0.278628333089757,1
0.6831056790733919,1.608349948297743,145.74150652786008,0.5104537899414187,6.801023195242051,0.9956102876341721,212.51447078222793,0.8179146260466648,0.6591299126231607,0.3934481532236358,1
0.23582705423977476,4.24021044800742,171.0959077717936,0.6173664491250801,19.378913002335484,0.5032352589921295,248.48765846413153,0.29048160560894365,0.05057556607901037,0.13185198964339695,1
0.1274825409820895,3.6443072113497346,3.9719067628123517,0.9784313438106266,21.456482009284983,0.7740775776091063,316.15239159551555,0.33971454383608435,0.49330021623895914,0.5076838246350844,1
0.9896985071424791,2.9539927731321063,176.85382900608695,0.03534830409218309,73.81507548416897,0.13160229186489314,116.36512093502677,0.9359551537286034,0.29599262514396696,0.69244035251813,0
0.46109544285061327,2.143510104932168,15.50378503146246,0.7553634939511044,18.913869632674007,0.5228081582614716,380.9652539069341,0.16474103836327192,0.32618506127790925,0.6301855690545725,1
0.3487370015171973,0.14584881822632234,146.58962026837705,0.8753090823919478,57.349176389097664,0.5169136345987484,514.4285943435341,0.0421504169629342,0.9609174315580614,0.8037549475691906,1
0.38875448565634185,2.404450733015045,50.46025545925425,1.2538022789206071,21.52438205009537,0.6242478969483078,442.01491391384127,0.4540553226095492,0.18269481271138277,0.45200828798708115,1
0.9192017782722639,8.62434011701068,23.792338395696916,0.23726678131122036,86.16249500839784,0.16428016023461725,289.9809902675555,0.8012099002436289,0.3112452525785969,0.5190917303397282,0
0.1599183189319091,0.5925131179907578,79.17401514849028,1.0286598352528857,94.21854544896385,0.9405354098082329,106.98335589552408,0.7716681063107458,0.5098925757308718,0.8104019408589833,1
0.6974337412397194,1.4444246945458283,115.91218430057043,0.7913865333481994,51.84929749422405,0.7398854827350032,484.4687047167586,0.9195306289128325,0.8630269481496237,0.42770117081923853,1
0.6823552135027482,1.9891831275107847,68.5713321042255,1.1533581725762359,35.23088842091783,1.0659879468246163,171.31420979891215,0.5332006643690402,0.41667008320637045,0.7015993498995969,1
0.8503256863469368,10.0,9.821773490885812,0.2977074008100542,23.405777501749913,0.016752157535510206,393.183692980849,0.10006467156653331,0.743865280888171,0.43460236871799185,0
0.13967971565040158,4.96627507711482,107.90300513856899,1.241507491485316,4.978100152304377,0.6865366172852934,272.2649277330744,0.5886889743360161,0.8563740982148024,0.41773619451156263,1
0.8802282424312913,2.4491129899561583,162.43258969992144,0.20547127617505495,26.85000761974954,0.23368991553268725,208.52436416045046,0.7783956143532116,0.31001635582184894,0.7602056245291603,0
0.27219840897917585,9.61007923495392,68.9787658705053,0.30215220991073943,65.42357799453178,0.3680787944297096,175.23510115896397,0.0933281202698264,0.39275018353870994,0.17483691546621116,0
0.021456751544064245,1.858620332011716,38.93989997354887,0.9771667705975172,53.36169313092108,0.15225850695949178,567.4055264935121,0.17265740109758976,0.35655622368835627,0.3385859719415736,1
0.4576828885112137,5.924581862294801,79.66392226790677,0.20869147090023665,94.40412782809274,0.22939983397408642,63.27222935670407,0.012290661155670901,0.8328558086179211,0.22417227674690177,0
0.3238360697175214,3.7713248667351134,8.705287988780556,0.36447300066119304,39.62772624917006,0.9817346733639742,406.2716812534994,0.5936525794468104,0.04434686195360116,0.35910994296759713,1
1.0,10.0,147.68776520644946,0.046779703456167776,69.38633423283946,0.09677109124769463,71.03080472153111,0.8867343919459044,0.30842108882868,0.23037482236602402,0
0.927169069766308,10.0,148.7413459710336,0.00833577529981655,48.93227474751214,0.350516939409575,352.3979180660933,0.6706633160020995,0.6794085575951299,0.5794056310866547,0
0.5198945648399868,2.885612930191604,105.84008341733312,1.2465279761313108,51.25762159242117,0.22631333485420302,531.4440371918184,0.982040087590982,0.5654434995653427,0.7981708026178452,1
0.2978453341136527,1.785605796502514,63.55852000891011,0.5067380212893297,26.777431460411748,0.9010324950529409,299.97163731457795,0.06303365249976156,0.4362893592936943,0.7866130612179019,1
0.545934992546963,9.875490858587792,143.961005600241,0.10575337464088402,45.49507768419997,0.37324528846746124,244.04613013248795,0.9030010851514962,0.5399482272213844,0.36450096454879244,0
0.5710387629846028,4.510013832623002,99.84366446190609,0.36801770021303276,47.07849970127073,0.2628790646560249,463.7114182413811,0.8140682873866807,0.19758458582831828,0.9887604058942617,0
1.0,7.640740288335177,148.66781553900293,0.16000805654369588,70.66425217489339,0.1756116975921792,260.49569432467854,0.31424152049950493,0.4307166216080104,0.5938543647058008,0
0.2401091914124825,5.585784615248731,113.66258266494371,0.2530223462059183,94.06399991861139,0.01795240658908721,243.79921902478046,0.9735265518372518,0.5017029841763491,0.3994003017782948,0
0.606922047285714,3.2831553685393806,141.1929851783035,0.41109299966178625,32.93212774825043,1.1418872322484754,429.20508320865883,0.28793774817141504,0.9011891219546017,0.8355392792414255,1
0.7786754085723935,4.403989128935069,107.7413387791968,0.4798728607309846,4.2200468581298445,0.18811848907662992,344.61486818147597,0.8893047238282185,0.26083516280397634,0.7298740126426408,0
0.6386154191895905,3.9159294573482577,74.54539227881992,0.4257907000086187,49.62951255006397,0.011598697734379205,53.44168754351569,0.8807485770741894,0.8678285021649326,0.7492753368241044,0
0.5076803622905955,4.591195433377186,172.43025478670475,1.1252061055816716,54.446133214916856,0.8271599308210443,544.4130305079005,0.7576576166029725,0.6442414008259819,0.1961393497338716,1
0.6866689414247029,3.018036829495369,97.40048847819206,0.2033868742860026,16.844055113191526,0.19273490143050329,217.75251372662962,0.5634704738128519,0.020340831067600984,0.4683243073685551,0
0.6113962666571624,2.5297895386746583,108.9161133372969,1.1107178798851134,76.04646062760668,0.41051272375439285,102.72622850923374,0.12000274961688806,0.7246313368993936,0.8618281308246027,1
0.630491304807881,1.1042639148150446,39.68777509465487,0.3727264182130985,98.49291084414916,0.42255768817125894,504.5347000826161,0.5319717344964983,0.03555187754905509,0.5040380076287573,1
0.2952046488114188,0.19464981662833725,112.61714209690976,0.3046536909636982,94.57747170084609,0.28428400772062135,256.51296273064315,0.35679625565493456,0.9973811268138131,0.6834527434210503,1
0.4768277972350516,2.360188182914264,102.8893769069299,0.009986466289014062,19.71060388236522,0.22971741588342942,50.18374754752697,0.7922170331553517,0.8726366876911978,0.5879337330342645,0
0.4146452300153535,0.8761088605291367,33.27091163046449,0.8825244882373772,87.53632399007607,0.8536479914399429,410.1601646964956,0.7581292064968449,0.29734374754004567,0.8423567877183821,1
0.6386543419316837,4.333851772530001,10.725677523565869,0.7912843724112604,70.44936364116847,0.6959805544662123,523.4256348010485,0.9106125073726052,0.2574112301967054,0.2845608397616026,1
0.14746353230396658,1.4123937198851333,108.78467754865879,0.7787363583259382,45.384656380691155,0.9992825448003325,496.18571697521327,0.014830162431707872,0.3814410821056089,0.5754752778863649,1
0.8229665835634827,10.0,137.4646084830577,0.0037315702086097025,54.0610994324729,0.34440352852320544,478.8317374044866,0.8091032168230461,0.35616696531444303,0.12323466800980398,0
0.8315602200925205,7.816222929891936,94.21224676596148,0.21134330982871286,84.9600174982458,0.24624975867325066,433.852729883344,0.9384620531246688,0.37233781838538105,0.6902107766994678,0
0.933113022415281,6.366141897687661,40.819072557536224,0.3590340806004304,48.01349396383732,0.005102591882972219,1.0704596727376114,0.7893004491081501,0.3182765461194804,0.7319678383527121,0
0.3315676851272598,7.800888346694546,119.97395580474628,0.22134685098371792,37.320736910512686,0.2780918622990943,190.1205832066951,0.1301944598703667,0.6211334068483314,0.04283732118899841,0
0.5010774752774619,2.5834919261313387,14.419030789728405,1.065924234001445,49.32474930259858,0.687020345116404,494.73399939706337,0.08127910484088774,0.16426366372062395,0.6757909636279851,1
0.6363227644659487,3.7938812687866257,79.53006686435182,0.4422255916251785,57.91298040350491,0.8629126027034986,259.4963285443438,0.02084523980770081,0.8459812924460132,0.41469015416578636,1
0.12577817620916937,1.4124803298642612,29.406016511715634,1.03846622881988,18.907765377834885,0.82303110361349,424.6299572532088,0.628745225828071,0.8124024840313153,0.12409687610968234,1
0.43754332492387765,5.530503916003024,33.20262919077901,0.29421562022672615,90.09077302669907,0.14009464573083072,303.158473687266,0.6296726518598873,0.47648320785527043,0.4199075476984676,0
0.6799765658291477,4.470471512666253,36.412910848476656,0.4695464188080194,67.41869488296139,1.1320391459556918,274.0686514631258,0.9869137142182123,0.8527299652785476,0.1942329296955817,1
0.3809769527094898,10.0,69.60727026791602,0.11836023792691647,63.326891733748894,0.05358994669991249,452.2369636406438,0.39804317410409573,0.2471450700302933,0.41555953212331653,0
1.0,10.0,9.207037011671574,0.3140152322847685,9.949622618063813,0.268604722912415,251.6141726930588,0.33190628489749674,0.017565455703966948,0.3843390279585277,0
0.6922778564480347,6.194479939573136,71.60281936723767,0.4149697966062217,60.41739381725918,0.0017438319826321713,232.3921029687504,0.6244249271843925,0.619207925029823,0.7383916369360575,0
0.1730617520822239,3.9018275150344084,92.10734048064616,0.6391805804844789,12.096066223849233,1.090708507903603,621.2439234023547,0.825608672507594,0.4579094069647154,0.7742155581663588,1
0.609524930890758,2.381678666505494,86.99297129393854,0.5807012085938814,7.869767519539906,0.2364598092148037,313.0824230077392,0.9367739495230019,0.5671645462958707,0.6070286543845467,1
0.6453052550026654,6.975398521461022,68.9011380725473,0.4335058034553002,52.73108956423933,0.037953692059029855,89.19912596429053,0.8031241661790386,0.899339409018403,0.022686842182447542,0
0.36037214775078313,1.0234005452864197,151.04638945273544,0.997414963612324,40.2785534046495,0.595690715916418,341.48216102753594,0.42667398061580475,0.9699255735659434,0.931022279070994,1
0.5592333693997658,7.911303032585165,26.15880463569074,0.22404274364153826,58.88102701562232,0.14942651441563223,407.00836775996504,0.6349142353120641,0.634453139755603,0.6862332800964477,0
0.4150655960044492,0.9306794887667397,91.02541388064732,0.806962345647992,8.92221680572386,0.3484287900732997,469.5677971396731,0.856299326716117,0.7640555898524384,0.034195449921188836,1
0.3635238725850228,5.3156469906719375,11.167455052179774,0.1021282339681982,43.09830628472584,0.2340486643708499,394.2908825542355,0.49060968831173946,0.08380843348716427,0.8188328992141178,0
0.5910815366517608,10.0,12.808022198023753,0.31340131503242197,17.4786715045158,0.17716563921678544,354.0118919989559,0.2166866437053927,0.16071558489150561,0.20026615471799614,0
1.0,4.070758092108552,103.29585294187734,0.17937125527144432,98.71000859241165,0.013670235616434968,127.1089145333441,0.16972343974787296,0.7332048049529766,0.5792211895711068,0
0.18069340289078928,0.35579142586716406,101.88331647980777,1.1996992178089598,56.11502124351744,0.5733072518152051,521.1430248974124,0.0001577445780567288,0.43136545638800194,0.46663436995018714,1
0.4597156651789045,0.3450379630640815,158.04603231200224,0.8434086299926786,68.74368609408673,1.0521075127777157,579.5961592609802,0.7182379949812843,0.4459652704044057,0.41983878235507666,1
